2026-05-15 23:01:54 INFO  org.consumer.Main - WireMock configured successfully.
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-107@standard.com | Created: 1778878926802 | Sent: 1778878927249
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-125@standard.com | Created: 1778878926804 | Sent: 1778878927249
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-153@standard.com | Created: 1778878926807 | Sent: 1778878927249
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-110@standard.com | Created: 1778878926802 | Sent: 1778878927250
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-127@standard.com | Created: 1778878926804 | Sent: 1778878927253
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-135@standard.com | Created: 1778878926805 | Sent: 1778878927253
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-109@standard.com | Created: 1778878926802 | Sent: 1778878927253
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-114@standard.com | Created: 1778878926803 | Sent: 1778878927254
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-128@standard.com | Created: 1778878926805 | Sent: 1778878927255
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-105@standard.com | Created: 1778878926802 | Sent: 1778878927256
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-130@standard.com | Created: 1778878926805 | Sent: 1778878927256
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-157@standard.com | Created: 1778878926807 | Sent: 1778878927256
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-141@standard.com | Created: 1778878926806 | Sent: 1778878927260
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-112@standard.com | Created: 1778878926803 | Sent: 1778878927262
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-151@standard.com | Created: 1778878926807 | Sent: 1778878927262
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-144@standard.com | Created: 1778878926806 | Sent: 1778878927263
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-156@standard.com | Created: 1778878926807 | Sent: 1778878927263
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-133@standard.com | Created: 1778878926805 | Sent: 1778878927263
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-106@standard.com | Created: 1778878926802 | Sent: 1778878927263
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-143@standard.com | Created: 1778878926806 | Sent: 1778878927269
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-186@standard.com | Created: 1778878926816 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-170@standard.com | Created: 1778878926809 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-187@standard.com | Created: 1778878926817 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-184@standard.com | Created: 1778878926816 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-154@standard.com | Created: 1778878926807 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-173@standard.com | Created: 1778878926809 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-155@standard.com | Created: 1778878926807 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-178@standard.com | Created: 1778878926815 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-168@standard.com | Created: 1778878926809 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-203@standard.com | Created: 1778878926818 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-196@standard.com | Created: 1778878926818 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-176@standard.com | Created: 1778878926810 | Sent: 1778878927273
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-177@standard.com | Created: 1778878926815 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-183@standard.com | Created: 1778878926816 | Sent: 1778878927272
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-188@standard.com | Created: 1778878926817 | Sent: 1778878927273
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-180@standard.com | Created: 1778878926816 | Sent: 1778878927273
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-166@standard.com | Created: 1778878926808 | Sent: 1778878927274
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-172@standard.com | Created: 1778878926809 | Sent: 1778878927274
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-199@standard.com | Created: 1778878926818 | Sent: 1778878927275
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-145@standard.com | Created: 1778878926806 | Sent: 1778878927275
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-160@standard.com | Created: 1778878926807 | Sent: 1778878927275
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-174@standard.com | Created: 1778878926809 | Sent: 1778878927277
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-181@standard.com | Created: 1778878926816 | Sent: 1778878927277
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-132@standard.com | Created: 1778878926805 | Sent: 1778878927279
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-163@standard.com | Created: 1778878926808 | Sent: 1778878927289
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-190@standard.com | Created: 1778878926817 | Sent: 1778878927296
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-200@standard.com | Created: 1778878926818 | Sent: 1778878927296
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-182@standard.com | Created: 1778878926816 | Sent: 1778878927299
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-179@standard.com | Created: 1778878926816 | Sent: 1778878927299
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-149@standard.com | Created: 1778878926807 | Sent: 1778878927299
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-171@standard.com | Created: 1778878926809 | Sent: 1778878927299
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-165@standard.com | Created: 1778878926808 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-175@standard.com | Created: 1778878926809 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-195@standard.com | Created: 1778878926818 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-193@standard.com | Created: 1778878926817 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-204@standard.com | Created: 1778878926819 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-198@standard.com | Created: 1778878926818 | Sent: 1778878927302
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-147@standard.com | Created: 1778878926806 | Sent: 1778878927302
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-148@standard.com | Created: 1778878926806 | Sent: 1778878927303
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-167@standard.com | Created: 1778878926808 | Sent: 1778878927303
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-197@standard.com | Created: 1778878926818 | Sent: 1778878927303
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-164@standard.com | Created: 1778878926808 | Sent: 1778878927303
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-202@standard.com | Created: 1778878926818 | Sent: 1778878927304
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-169@standard.com | Created: 1778878926809 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-226@standard.com | Created: 1778878926821 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-205@standard.com | Created: 1778878926819 | Sent: 1778878927301
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-158@standard.com | Created: 1778878926807 | Sent: 1778878927305
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-185@standard.com | Created: 1778878926816 | Sent: 1778878927305
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-146@standard.com | Created: 1778878926806 | Sent: 1778878927305
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-142@standard.com | Created: 1778878926806 | Sent: 1778878927305
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-189@standard.com | Created: 1778878926817 | Sent: 1778878927305
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-201@standard.com | Created: 1778878926818 | Sent: 1778878927305
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-214@standard.com | Created: 1778878926820 | Sent: 1778878927306
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-232@standard.com | Created: 1778878926821 | Sent: 1778878927307
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-237@standard.com | Created: 1778878926822 | Sent: 1778878927307
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-235@standard.com | Created: 1778878926822 | Sent: 1778878927307
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-229@standard.com | Created: 1778878926821 | Sent: 1778878927307
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-236@standard.com | Created: 1778878926822 | Sent: 1778878927307
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-240@standard.com | Created: 1778878926822 | Sent: 1778878927307
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-228@standard.com | Created: 1778878926821 | Sent: 1778878927308
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-233@standard.com | Created: 1778878926821 | Sent: 1778878927308
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-219@standard.com | Created: 1778878926820 | Sent: 1778878927309
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-231@standard.com | Created: 1778878926821 | Sent: 1778878927309
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-225@standard.com | Created: 1778878926820 | Sent: 1778878927309
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-221@standard.com | Created: 1778878926820 | Sent: 1778878927309
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-227@standard.com | Created: 1778878926821 | Sent: 1778878927310
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-212@standard.com | Created: 1778878926819 | Sent: 1778878927310
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-213@standard.com | Created: 1778878926820 | Sent: 1778878927310
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-223@standard.com | Created: 1778878926820 | Sent: 1778878927311
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-224@standard.com | Created: 1778878926820 | Sent: 1778878927311
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-238@standard.com | Created: 1778878926822 | Sent: 1778878927311
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-210@standard.com | Created: 1778878926819 | Sent: 1778878927311
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-234@standard.com | Created: 1778878926821 | Sent: 1778878927311
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-222@standard.com | Created: 1778878926820 | Sent: 1778878927311
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-192@standard.com | Created: 1778878926817 | Sent: 1778878927312
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-218@standard.com | Created: 1778878926820 | Sent: 1778878927312
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-206@standard.com | Created: 1778878926819 | Sent: 1778878927312
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-215@standard.com | Created: 1778878926820 | Sent: 1778878927313
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-207@standard.com | Created: 1778878926819 | Sent: 1778878927313
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-220@standard.com | Created: 1778878926820 | Sent: 1778878927313
2026-05-15 23:02:07 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-194@standard.com | Created: 1778878926818 | Sent: 1778878927314
